target_id	length	eff_length	est_counts	tpm
lcl|NW_026860502.1_cds_XP_060608340.1_32167	1551	1202.27	0	0
lcl|NW_026860502.1_cds_XP_060608341.1_32168	1857	1508.27	0	0
lcl|NW_026860502.1_cds_XP_060608319.1_32169	1575	1226.27	0	0
lcl|NW_026860502.1_cds_XP_060608320.1_32170	1527	1178.27	0	0
lcl|NW_026860502.1_cds_XP_060608321.1_32171	750	404.263	4.5	1.78428
lcl|NW_026860502.1_cds_XP_060608322.1_32172	750	404.263	4.5	1.78428
lcl|NW_026860502.1_cds_XP_060608323.1_32173	732	386.795	0	0
lcl|NW_026860502.1_cds_XP_060608324.1_32174	1122	773.271	2.39562	0.496593
lcl|NW_026860502.1_cds_XP_060608326.1_32175	1080	731.271	2.60438	0.570874
lcl|NW_026860502.1_cds_XP_060608327.1_32176	1206	857.271	6	1.12188
lcl|NW_026860502.1_cds_XP_060608328.1_32177	1116	767.271	39	8.1476
lcl|NW_026860502.1_cds_XP_060608353.1_32178	945	596.466	0	0
lcl|NW_026860502.1_cds_XP_060608342.1_32179	957	608.405	2	0.526927
lcl|NW_026860502.1_cds_XP_060608331.1_32180	1719	1370.27	0	0
lcl|NW_026860502.1_cds_XP_060608330.1_32181	1833	1484.27	1	0.107994
lcl|NW_026860502.1_cds_XP_060608343.1_32182	993	644.287	0	0
lcl|NW_026860503.1_cds_XP_060608355.1_32183	1596	1247.27	0	0
lcl|NW_026860503.1_cds_XP_060608356.1_32184	705	360.688	0	0
lcl|NW_026860504.1_cds_XP_060608357.1_32185	426	118.439	748.922	1013.57
lcl|NW_026860504.1_cds_XP_060608358.1_32186	423	116.404	17	23.4097
lcl|NW_026860504.1_cds_XP_060608360.1_32187	423	116.404	25	34.4261
lcl|NW_026860504.1_cds_XP_060608361.1_32188	426	118.439	408	552.178
lcl|NW_026860504.1_cds_XP_060608362.1_32189	426	118.439	50.5	68.3455
lcl|NW_026860504.1_cds_XP_060608363.1_32190	426	118.439	50.5	68.3455
lcl|NW_026860504.1_cds_XP_060608364.1_32191	564	229.491	0	0
lcl|NW_026860507.1_cds_XP_060608365.1_32192	1524	1175.27	28.5927	3.8997
lcl|NW_026860507.1_cds_XP_060608366.1_32193	1494	1145.27	170.407	23.8503
lcl|NW_026860508.1_cds_XP_060608367.1_32194	1617	1268.27	0.000727179	9.19059e-05
lcl|NW_026860508.1_cds_XP_060608368.1_32195	1605	1256.27	1.99927	0.255095
lcl|NW_026860509.1_cds_XP_060608372.1_32196	534	203.168	1	0.788965
lcl|NW_026860509.1_cds_XP_060608370.1_32197	1989	1640.27	0	0
lcl|NW_026860509.1_cds_XP_060608369.1_32198	2046	1697.27	0	0
lcl|NW_026860510.1_cds_XP_060608373.1_32199	600	261.825	13.6673	8.36732
lcl|NW_026860511.1_cds_XP_060608374.1_32200	2085	1736.27	0	0
lcl|NW_026860512.1_cds_XP_060608376.1_32201	1137	788.271	0	0
lcl|NW_026860512.1_cds_XP_060608375.1_32202	1254	905.271	0	0
lcl|NW_026860512.1_cds_XP_060608377.1_32203	630	289.468	0	0
lcl|NW_026860512.1_cds_XP_060608386.1_32204	486	163.19	0	0
lcl|NW_026860512.1_cds_XP_060608382.1_32205	1218	869.271	14	2.58159
lcl|NW_026860512.1_cds_XP_060608378.1_32206	1629	1280.27	8.62135	1.07941
lcl|NW_026860512.1_cds_XP_060608381.1_32207	1332	983.271	4.37865	0.713807
lcl|NW_026860512.1_cds_XP_060608379.1_32208	1365	1016.27	0	0
lcl|NW_026860512.1_cds_XP_060608384.1_32209	1905	1556.27	0	0
lcl|NW_026860512.1_cds_XP_060608383.1_32210	1911	1562.27	0	0
lcl|NW_026860512.1_cds_XP_060608387.1_32211	831	483.613	0	0
lcl|NW_026860512.1_cds_XP_060608385.1_32212	4566	4217.27	31	1.17827
lcl|NW_026860513.1_cds_XP_060608388.1_32213	1353	1004.27	2	0.319222
lcl|NW_026860514.1_cds_XP_060608400.1_32214	1017	668.271	25	5.99655
lcl|NW_026860514.1_cds_XP_060608390.1_32215	2040	1691.27	23	2.17986
lcl|NW_026860514.1_cds_XP_060608389.1_32216	2055	1706.27	0	0
lcl|NW_026860514.1_cds_XP_060608391.1_32217	2205	1856.27	0	0
lcl|NW_026860514.1_cds_XP_060608393.1_32218	858	510.244	0	0
lcl|NW_026860514.1_cds_XP_060608394.1_32219	855	507.269	1	0.315991
lcl|NW_026860514.1_cds_XP_060608401.1_32220	1317	968.271	0	0
lcl|NW_026860514.1_cds_XP_060608395.1_32221	1104	755.271	8	1.69786
lcl|NW_026860514.1_cds_XP_060608398.1_32222	828	480.643	36	12.0059
lcl|NW_026860514.1_cds_XP_060608399.1_32223	807	459.958	0	0
lcl|NW_026860514.1_cds_XP_060608397.1_32224	840	492.471	0	0
lcl|NW_026860514.1_cds_XP_060608402.1_32225	303	49.2767	0	0
lcl|NW_026860514.1_cds_XP_060608403.1_32226	258	34.9976	0	0
lcl|NW_026860515.1_cds_XP_060608405.1_32227	993	644.287	1	0.248791
lcl|NW_026860515.1_cds_XP_060608406.1_32228	873	525.061	0	0
lcl|NW_026860517.1_cds_XP_060608407.1_32229	1184	835.271	6.06166	1.16326
lcl|NW_026860519.1_cds_XP_060608409.1_32230	1317	968.271	0	0
lcl|NW_026860521.1_cds_XP_060608412.1_32231	756	410.103	0	0
lcl|NW_026860521.1_cds_XP_060608410.1_32232	597	259.126	0	0
lcl|NW_026860521.1_cds_XP_060608411.1_32233	1392	1043.27	0	0
lcl|NW_026860523.1_cds_XP_060608414.1_32234	1716	1367.27	1	0.117236
lcl|NW_026860523.1_cds_XP_060608413.1_32235	600	261.825	5	3.06107
lcl|NW_026860524.1_cds_XP_060608415.1_32236	518	189.44	0	0
lcl|NW_026860526.1_cds_XP_060608420.1_32237	411	108.313	0	0
lcl|NW_026860526.1_cds_XP_060608416.1_32238	435	124.777	0	0
lcl|NW_026860526.1_cds_XP_060608417.1_32239	381	89.0218	1	1.8006
lcl|NW_026860526.1_cds_XP_060608418.1_32240	348	70.2476	0	0
lcl|NW_026860527.1_cds_XP_060608424.1_32241	2943	2594.27	2	0.123574
lcl|NW_026860527.1_cds_XP_060608422.1_32242	1449	1100.27	0	0
lcl|NW_026860527.1_cds_XP_060608423.1_32243	816	468.793	0	0
lcl|NW_026860527.1_cds_XP_060608421.1_32244	4785	4436.27	1	0.0361323
lcl|NW_026860528.1_cds_XP_060608425.1_32245	2130	1781.27	1	0.0899879
lcl|NW_026860528.1_cds_XP_060608426.1_32246	2223	1874.27	0	0
lcl|NW_026860528.1_cds_XP_060608427.1_32247	915	566.745	0	0
lcl|NW_026860528.1_cds_XP_060608429.1_32248	735	389.692	0	0
lcl|NW_026860528.1_cds_XP_060608428.1_32249	915	566.745	0	0
lcl|NW_026860528.1_cds_XP_060608433.1_32250	1338	989.271	2	0.324062
lcl|NW_026860528.1_cds_XP_060608431.1_32251	1356	1007.27	5.99461e-07	9.53957e-08
lcl|NW_026860528.1_cds_XP_060608432.1_32252	1356	1007.27	5.99461e-07	9.53957e-08
lcl|NW_026860528.1_cds_XP_060608435.1_32253	1104	755.271	0	0
lcl|NW_026860528.1_cds_XP_060608434.1_32254	1131	782.271	0	0
lcl|NW_026860528.1_cds_XP_060608436.1_32255	1086	737.271	2	0.434827
lcl|NW_026860528.1_cds_XP_060608437.1_32256	360	76.7664	0	0
lcl|NW_026860528.1_cds_XP_060608438.1_32257	918	569.724	1	0.281352
lcl|NW_026860528.1_cds_XP_060608439.1_32258	1047	698.271	0	0
lcl|NW_026860528.1_cds_XP_060608440.1_32259	1374	1025.27	0	0
lcl|NW_026860528.1_cds_XP_060608441.1_32260	2133	1784.27	0	0
lcl|NW_026860528.1_cds_XP_060608443.1_32261	1332	983.271	0	0
lcl|NW_026860528.1_cds_XP_060608444.1_32262	738	392.607	0	0
lcl|NW_026860530.1_cds_XP_060608445.1_32263	966	617.382	2	0.519266
lcl|NW_026860531.1_cds_XP_060608447.1_32264	996	647.279	0	0
lcl|NW_026860531.1_cds_XP_060608448.1_32265	1047	698.271	0	0
lcl|NW_026860531.1_cds_XP_060608446.1_32266	1203	854.271	85	15.9491
lcl|NW_026860535.1_cds_XP_060608451.1_32267	1383	1034.27	0	0
lcl|NW_026860535.1_cds_XP_060608450.1_32268	1413	1064.27	75	11.296
lcl|NW_026860535.1_cds_XP_060608453.1_32269	522	192.878	0	0
lcl|NW_026860535.1_cds_XP_060608452.1_32270	543	210.982	11.2616	8.55595
lcl|NW_026860535.1_cds_XP_060608454.1_32271	516	187.716	0	0
lcl|NW_026860535.1_cds_XP_060608455.1_32272	510	182.749	11.7384	10.296
lcl|NW_026860535.1_cds_XP_060608456.1_32273	2919	2570.27	207.124	12.9171
lcl|NW_026860535.1_cds_XP_060608457.1_32274	2664	2315.27	0.438171	0.0303358
lcl|NW_026860535.1_cds_XP_060608458.1_32275	2664	2315.27	0.438171	0.0303358
lcl|NW_026860535.1_cds_XP_060608475.1_32276	1215	866.271	0	0
lcl|NW_026860535.1_cds_XP_060608459.1_32277	1341	992.271	2	0.323083
lcl|NW_026860535.1_cds_XP_060608461.1_32278	1086	737.271	131	28.4812
lcl|NW_026860535.1_cds_XP_060608460.1_32279	1215	866.271	0	0
lcl|NW_026860535.1_cds_XP_060608467.1_32280	5880	5531.27	5.4993	0.159366
lcl|NW_026860535.1_cds_XP_060608468.1_32281	5160	4811.27	37.6706	1.25504
lcl|NW_026860535.1_cds_XP_060608465.1_32282	5910	5561.27	14.8301	0.427447
lcl|NW_026860535.1_cds_XP_060608466.1_32283	5910	5561.27	0	0
lcl|NW_026860535.1_cds_XP_060608464.1_32284	5988	5639.27	0	0
lcl|NW_026860535.1_cds_XP_060608470.1_32285	2115	1766.27	0	0
lcl|NW_026860535.1_cds_XP_060608471.1_32286	1077	728.271	21.5	4.73216
lcl|NW_026860535.1_cds_XP_060608472.1_32287	1077	728.271	21.5	4.73216
lcl|NW_026860535.1_cds_XP_060608463.1_32288	504	177.777	0	0
lcl|NW_026860535.1_cds_XP_060608469.1_32289	3399	3050.27	36	1.89181
lcl|NW_026860535.1_cds_XP_060608473.1_32290	618	278.41	0	0
lcl|NW_026860536.1_cds_XP_060608476.1_32291	1116	767.271	89.007	18.5947
lcl|NW_026860536.1_cds_XP_060608477.1_32292	1326	977.271	1	0.164021
lcl|NW_026860538.1_cds_XP_060608481.1_32293	696	352.024	0	0
lcl|NW_026860538.1_cds_XP_060608482.1_32294	1749	1400.27	19	2.17498
lcl|NW_026860538.1_cds_XP_060608483.1_32295	1401	1052.27	20	3.04661
lcl|NW_026860538.1_cds_XP_060608478.1_32296	960	611.398	15	3.93261
lcl|NW_026860538.1_cds_XP_060608479.1_32297	2112	1763.27	10	0.909065
lcl|NW_026860538.1_cds_XP_060608480.1_32298	498	172.82	51	47.3031
lcl|NW_026860539.1_cds_XP_060608485.1_32299	1305	956.271	0	0
lcl|NW_026860540.1_cds_XP_060608486.1_32300	993	644.287	0	0
lcl|NW_026860540.1_cds_XP_060608494.1_32301	591	253.617	0	0
lcl|NW_026860540.1_cds_XP_060608487.1_32302	477	155.993	7	7.19294
lcl|NW_026860540.1_cds_XP_060608488.1_32303	1680	1331.27	0	0
lcl|NW_026860540.1_cds_XP_060608489.1_32304	1431	1082.27	115	17.0324
lcl|NW_026860540.1_cds_XP_060608490.1_32305	1833	1484.27	1	0.107994
lcl|NW_026860540.1_cds_XP_060608491.1_32306	588	250.883	7000	4472.4
lcl|NW_026860540.1_cds_XP_060608495.1_32307	2136	1787.27	0	0
lcl|NW_026860540.1_cds_XP_060608492.1_32308	1854	1505.27	0	0
lcl|NW_026860540.1_cds_XP_060608493.1_32309	1188	839.271	0	0
lcl|NW_026860541.1_cds_XP_060608497.1_32310	666	323.412	0	0
lcl|NW_026860541.1_cds_XP_060608496.1_32311	1431	1082.27	0	0
lcl|NW_026860542.1_cds_XP_060608498.1_32312	381	89.0218	0	0
lcl|NW_026860542.1_cds_XP_060608499.1_32313	801	454.114	48	16.943
lcl|NW_026860543.1_cds_XP_060608503.1_32314	991	642.295	5	1.24781
lcl|NW_026860543.1_cds_XP_060608502.1_32315	2097	1748.27	0	0
lcl|NW_026860543.1_cds_XP_060608505.1_32316	678	334.798	0	0
lcl|NW_026860543.1_cds_XP_060608500.1_32317	2127	1778.27	2	0.180279
lcl|NW_026860543.1_cds_XP_060608507.1_32318	1089	740.271	4	0.866131
lcl|NW_026860543.1_cds_XP_060608508.1_32319	474	153.646	0	0
lcl|NW_026860543.1_cds_XP_060608504.1_32320	2181	1832.27	1	0.0874831
lcl|NW_026860543.1_cds_XP_060608506.1_32321	729	383.864	0	0
lcl|NW_026860545.1_cds_XP_060608509.1_32322	1320	971.271	1	0.165034
lcl|NW_026860546.1_cds_XP_060608513.1_32323	507	180.215	0	0
lcl|NW_026860546.1_cds_XP_060608511.1_32324	507	180.215	1.5	1.33418
lcl|NW_026860546.1_cds_XP_060608512.1_32325	507	180.215	1.5	1.33418
lcl|NW_026860546.1_cds_XP_060608510.1_32326	522	192.878	0	0
lcl|NW_026860546.1_cds_XP_060608524.1_32327	507	180.215	0	0
lcl|NW_026860546.1_cds_XP_060608521.1_32328	588	250.883	0	0
lcl|NW_026860546.1_cds_XP_060608522.1_32329	606	267.321	0	0
lcl|NW_026860546.1_cds_XP_060608523.1_32330	522	192.878	0	0
lcl|NW_026860546.1_cds_XP_060608525.1_32331	1062	713.271	0	0
lcl|NW_026860546.1_cds_XP_060608526.1_32332	1062	713.271	0	0
lcl|NW_026860546.1_cds_XP_060608520.1_32333	1320	971.271	3	0.495102
lcl|NW_026860546.1_cds_XP_060608514.1_32334	1158	809.271	0.000269926	5.34645e-05
lcl|NW_026860546.1_cds_XP_060608516.1_32335	1158	809.271	0.000269926	5.34645e-05
lcl|NW_026860546.1_cds_XP_060608517.1_32336	1158	809.271	0	0
lcl|NW_026860546.1_cds_XP_060608518.1_32337	1149	800.271	2.99946	0.600786
lcl|NW_026860546.1_cds_XP_060608519.1_32338	1149	800.271	0	0
lcl|NW_026860546.1_cds_XP_060608527.1_32339	2952	2603.27	0	0
lcl|NW_026860548.1_cds_XP_060608528.1_32340	483	160.765	0	0
lcl|NW_026860548.1_cds_XP_060608529.1_32341	438	126.915	563	711.062
lcl|NW_026860548.1_cds_XP_060608530.1_32342	1797	1448.27	0	0
lcl|NW_026860548.1_cds_XP_060608531.1_32343	1752	1403.27	14.2456	1.62725
lcl|NW_026860548.1_cds_XP_060608532.1_32344	1752	1403.27	14.2456	1.62725
lcl|NW_026860548.1_cds_XP_060608533.1_32345	1752	1403.27	14.2456	1.62725
lcl|NW_026860548.1_cds_XP_060608534.1_32346	1752	1403.27	14.2456	1.62725
lcl|NW_026860548.1_cds_XP_060608535.1_32347	1746	1397.27	2	0.229437
lcl|NW_026860548.1_cds_XP_060608536.1_32348	1434	1085.27	18	2.65857
lcl|NW_026860548.1_cds_XP_060608538.1_32349	804	457.045	0	0
lcl|NW_026860548.1_cds_XP_060608537.1_32350	882	533.967	7	2.10135
lcl|NW_026860548.1_cds_XP_060608541.1_32351	3099	2750.27	2.99784	0.174722
lcl|NW_026860548.1_cds_XP_060608540.1_32352	3123	2774.27	0.00215562	0.000124548
lcl|NW_026860548.1_cds_XP_060608549.1_32353	1035	686.271	0	0
lcl|NW_026860548.1_cds_XP_060608542.1_32354	1200	851.271	20	3.76596
lcl|NW_026860548.1_cds_XP_060608543.1_32355	1776	1427.27	17	1.90922
lcl|NW_026860548.1_cds_XP_060608544.1_32356	639	297.848	4	2.15268
lcl|NW_026860548.1_cds_XP_060608545.1_32357	1455	1106.27	9	1.30405
lcl|NW_026860548.1_cds_XP_060608548.1_32358	2676	2327.27	9.72106	0.669547
lcl|NW_026860548.1_cds_XP_060608547.1_32359	2754	2405.27	17.2789	1.15151
lcl|NW_026860548.1_cds_XP_060608546.1_32360	2793	2444.27	0	0
lcl|NW_026860549.1_cds_XP_060608550.1_32361	414	110.23	0	0
lcl|NW_026860551.1_cds_XP_060608564.1_32362	864	516.146	2	0.621114
lcl|NW_026860551.1_cds_XP_060608565.1_32363	1077	728.271	5	1.1005
lcl|NW_026860551.1_cds_XP_060608552.1_32364	1254	905.271	43	7.61384
lcl|NW_026860551.1_cds_XP_060608553.1_32365	1836	1487.27	0	0
lcl|NW_026860551.1_cds_XP_060608555.1_32366	1443	1094.27	30	4.39451
lcl|NW_026860551.1_cds_XP_060608554.1_32367	1530	1181.27	27	3.66377
lcl|NW_026860551.1_cds_XP_060608557.1_32368	843	495.434	43	13.9122
lcl|NW_026860551.1_cds_XP_060608558.1_32369	774	427.715	0	0
lcl|NW_026860551.1_cds_XP_060608556.1_32370	2187	1838.27	5	0.435988
lcl|NW_026860551.1_cds_XP_060608561.1_32371	504	177.777	3	2.70495
lcl|NW_026860551.1_cds_XP_060608559.1_32372	1272	923.271	6	1.04168
lcl|NW_026860551.1_cds_XP_060608560.1_32373	1026	677.271	0	0
lcl|NW_026860551.1_cds_XP_060608566.1_32374	1194	845.271	0	0
lcl|NW_026860551.1_cds_XP_060608567.1_32375	330	61.3331	55	143.741
lcl|NW_026860551.1_cds_XP_060608562.1_32376	897	548.851	0	0
lcl|NW_026860551.1_cds_XP_060608563.1_32377	894	545.872	0	0
lcl|NW_026860553.1_cds_XP_060608569.1_32378	960	611.398	0	0
lcl|NW_026860553.1_cds_XP_060608570.1_32379	960	611.398	0	0
lcl|NW_026860555.1_cds_XP_060608571.1_32380	456	139.914	1.57252	1.80156
lcl|NW_026860555.1_cds_XP_060608572.1_32381	1278	929.271	24	4.13983
lcl|NW_026860555.1_cds_XP_060608576.1_32382	1290	941.271	0	0
lcl|NW_026860555.1_cds_XP_060608575.1_32383	1335	986.271	2	0.325048
lcl|NW_026860555.1_cds_XP_060608573.1_32384	2739	2390.27	7	0.469424
lcl|NW_026860555.1_cds_XP_060608574.1_32385	2736	2387.27	0	0
lcl|NW_026860555.1_cds_XP_060608578.1_32386	1134	785.271	3	0.612373
lcl|NW_026860555.1_cds_XP_060608588.1_32387	369	81.9505	0	0
lcl|NW_026860555.1_cds_XP_060608579.1_32388	2787	2438.27	5.5	0.361572
lcl|NW_026860555.1_cds_XP_060608580.1_32389	2787	2438.27	5.5	0.361572
lcl|NW_026860555.1_cds_XP_060608589.1_32390	1107	758.271	13	2.7481
lcl|NW_026860555.1_cds_XP_060608584.1_32391	2046	1697.27	7.34227	0.693415
lcl|NW_026860555.1_cds_XP_060608583.1_32392	2076	1727.27	2.36293	0.219283
lcl|NW_026860555.1_cds_XP_060608582.1_32393	2148	1799.27	7.2948	0.649876
lcl|NW_026860555.1_cds_XP_060608581.1_32394	2178	1829.27	4.95562e-07	4.34244e-08
lcl|NW_026860555.1_cds_XP_060608586.1_32395	3402	3053.27	19	0.997475
lcl|NW_026860555.1_cds_XP_060608587.1_32396	8361	8012.27	0	0
lcl|NW_026860556.1_cds_XP_060608590.1_32397	993	644.287	2	0.497582
lcl|NW_026860556.1_cds_XP_060608591.1_32398	1548	1199.27	2	0.267317
lcl|NW_026860556.1_cds_XP_060608603.1_32399	2400	2051.27	19	1.48472
lcl|NW_026860556.1_cds_XP_060608594.1_32400	861	513.198	15	4.68511
lcl|NW_026860556.1_cds_XP_060608593.1_32401	1458	1109.27	13	1.87854
lcl|NW_026860556.1_cds_XP_060608595.1_32402	432	122.636	1	1.30706
lcl|NW_026860556.1_cds_XP_060608596.1_32403	318	55.6731	0	0
lcl|NW_026860556.1_cds_XP_060608604.1_32404	411	108.313	0	0
lcl|NW_026860556.1_cds_XP_060608597.1_32405	2364	2015.27	3.94681	0.313926
lcl|NW_026860556.1_cds_XP_060608598.1_32406	2352	2003.27	12.0532	0.964442
lcl|NW_026860556.1_cds_XP_060608599.1_32407	2523	2174.27	7.5	0.552919
lcl|NW_026860556.1_cds_XP_060608601.1_32408	2523	2174.27	7.5	0.552919
lcl|NW_026860556.1_cds_XP_060608602.1_32409	850	502.346	0	0
lcl|NW_026860556.1_cds_XP_060608605.1_32410	52	24.1557	0	0
lcl|NW_026860558.1_cds_XP_060608607.1_32411	870	522.081	0	0
lcl|NW_026860559.1_cds_XP_060608609.1_32412	1326	977.271	0	0
lcl|NW_026860559.1_cds_XP_060608608.1_32413	1842	1493.27	0	0
lcl|NW_026860562.1_cds_XP_060608612.1_32414	237	33.3999	0	0
lcl|NW_026860563.1_cds_XP_060608616.1_32415	378	87.2714	0	0
lcl|NW_026860563.1_cds_XP_060608615.1_32416	945	596.466	0	0
lcl|NW_026860563.1_cds_XP_060608613.1_32417	501	175.287	9	8.23012
lcl|NW_026860563.1_cds_XP_060608614.1_32418	3591	3242.27	6	0.296631
lcl|NW_026860564.1_cds_XP_060608622.1_32419	3030	2681.27	0	0
lcl|NW_026860564.1_cds_XP_060608623.1_32420	3024	2675.27	0	0
lcl|NW_026860564.1_cds_XP_060608625.1_32421	3009	2660.27	0	0
lcl|NW_026860564.1_cds_XP_060608624.1_32422	3024	2675.27	0	0
lcl|NW_026860564.1_cds_XP_060608626.1_32423	3009	2660.27	0	0
lcl|NW_026860564.1_cds_XP_060608621.1_32424	3036	2687.27	0	0
lcl|NW_026860564.1_cds_XP_060608628.1_32425	2994	2645.27	7	0.424172
lcl|NW_026860564.1_cds_XP_060608617.1_32426	720	375.202	1	0.427218
lcl|NW_026860564.1_cds_XP_060608629.1_32427	963	614.39	0	0
lcl|NW_026860564.1_cds_XP_060608619.1_32428	1299	950.271	0	0
lcl|NW_026860564.1_cds_XP_060608620.1_32429	1425	1076.27	0	0
lcl|NW_026860566.1_cds_XP_060608630.1_32430	387	92.8118	0	0
lcl|NW_026860566.1_cds_XP_060608631.1_32431	282	41.3069	0	0
lcl|NW_026860568.1_cds_XP_060608632.1_32432	1485	1136.27	0	0
lcl|NW_026860568.1_cds_XP_060608644.1_32433	711	366.461	2	0.874815
lcl|NW_026860568.1_cds_XP_060608650.1_32434	561	226.825	0	0
lcl|NW_026860568.1_cds_XP_060608633.1_32435	426	118.439	0	0
lcl|NW_026860568.1_cds_XP_060608634.1_32436	426	118.439	0	0
lcl|NW_026860568.1_cds_XP_060608651.1_32437	423	116.404	0	0
lcl|NW_026860568.1_cds_XP_060608645.1_32438	564	229.491	0	0
lcl|NW_026860568.1_cds_XP_060608638.1_32439	432	122.636	0	0
lcl|NW_026860568.1_cds_XP_060608636.1_32440	483	160.765	0	0
lcl|NW_026860568.1_cds_XP_060608637.1_32441	474	153.646	0	0
lcl|NW_026860568.1_cds_XP_060608652.1_32442	486	163.19	10	9.82249
lcl|NW_026860568.1_cds_XP_060608646.1_32443	2133	1784.27	9	0.808529
lcl|NW_026860568.1_cds_XP_060608639.1_32444	3714	3365.27	23.6972	1.12873
lcl|NW_026860568.1_cds_XP_060608640.1_32445	3714	3365.27	23.6972	1.12873
lcl|NW_026860568.1_cds_XP_060608641.1_32446	3675	3326.27	0	0
lcl|NW_026860568.1_cds_XP_060608642.1_32447	3654	3305.27	80.6052	3.90904
lcl|NW_026860568.1_cds_XP_060608643.1_32448	3615	3266.27	0.000355957	1.74687e-05
lcl|NW_026860568.1_cds_XP_060608653.1_32449	507	180.215	10	8.89453
lcl|NW_026860568.1_cds_XP_060608654.1_32450	390	94.6538	0	0
lcl|NW_026860568.1_cds_XP_060608647.1_32451	540	208.346	0	0
lcl|NW_026860568.1_cds_XP_060608656.1_32452	357	75.108	0	0
lcl|NW_026860568.1_cds_XP_060608649.1_32453	630	289.468	1	0.553749
lcl|NW_026860571.1_cds_XP_060608657.1_32454	687	343.392	0	0
lcl|NW_026860572.1_cds_XP_060608658.1_32455	1183	834.271	1	0.192135
lcl|NW_026860573.1_cds_XP_060608659.1_32456	1137	788.271	19	3.8636
lcl|NW_026860573.1_cds_XP_060608660.1_32457	687	343.392	6	2.80076
lcl|NW_026860573.1_cds_XP_060608661.1_32458	498	172.82	32.1681	29.8363
lcl|NW_026860573.1_cds_XP_060608662.1_32459	498	172.82	32.1681	29.8363
lcl|NW_026860573.1_cds_XP_060608666.1_32460	939	590.541	0	0
lcl|NW_026860573.1_cds_XP_060608664.1_32461	2592	2243.27	0	0
lcl|NW_026860573.1_cds_XP_060608665.1_32462	2592	2243.27	0	0
lcl|NW_026860574.1_cds_XP_060608667.1_32463	891	542.892	1	0.295257
lcl|NW_026860574.1_cds_XP_060608668.1_32464	393	96.5301	0	0
lcl|NW_026860575.1_cds_XP_060608669.1_32465	441	129.05	0.333333	0.414032
lcl|NW_026860575.1_cds_XP_060608671.1_32466	441	129.05	0.333333	0.414032
lcl|NW_026860575.1_cds_XP_060608672.1_32467	441	129.05	0.333333	0.414032
lcl|NW_026860575.1_cds_XP_060608673.1_32468	2001	1652.27	37	3.5895
lcl|NW_026860577.1_cds_XP_060608675.1_32469	1242	893.271	0	0
lcl|NW_026860577.1_cds_XP_060608676.1_32470	1761	1412.27	0	0
lcl|NW_026860577.1_cds_XP_060608674.1_32471	453	137.666	0	0
lcl|NW_026860578.1_cds_XP_060608679.1_32472	321	57.0999	0	0
lcl|NW_026860578.1_cds_XP_060608678.1_32473	888	539.899	7	2.07826
lcl|NW_026860578.1_cds_XP_060608680.1_32474	1146	797.271	0	0
lcl|NW_026860578.1_cds_XP_060608681.1_32475	1098	749.271	0	0
lcl|NW_026860579.1_cds_XP_060608682.1_32476	1398	1049.27	0	0
lcl|NW_026860579.1_cds_XP_060608683.1_32477	3921	3572.27	2	0.0897428
lcl|NW_026860579.1_cds_XP_060608685.1_32478	2052	1703.27	0	0
lcl|NW_026860579.1_cds_XP_060608686.1_32479	2052	1703.27	0	0
lcl|NW_026860580.1_cds_XP_060551067.1_32480	2994	2645.27	0	0
lcl|NW_026860580.1_cds_XP_060551066.1_32481	3498	3149.27	0	0
lcl|NW_026860580.1_cds_XP_060551065.1_32482	3750	3401.27	132.477	6.24328
lcl|NW_026860580.1_cds_XP_060551064.1_32483	1230	881.271	2	0.363776
lcl|NW_026860580.1_cds_XP_060608687.1_32484	2175	1826.27	121.523	10.6662
lcl|NW_026860581.1_cds_XP_060551069.1_32485	633	292.288	3	1.64522
lcl|NW_026860582.1_cds_XP_060551070.1_32486	675	331.947	0	0
lcl|NW_026860582.1_cds_XP_060551071.1_32487	753	407.201	0	0
lcl|NW_026860582.1_cds_XP_060551072.1_32488	657	314.834	2	1.01827
lcl|NW_026860583.1_cds_XP_060551077.1_32489	129	65.4647	0	0
lcl|NW_026860583.1_cds_XP_060551073.1_32490	1725	1376.27	0	0
lcl|NW_026860583.1_cds_XP_060551074.1_32491	3558	3209.27	0	0
lcl|NW_026860583.1_cds_XP_060551075.1_32492	411	108.313	1093.99	1619
lcl|NW_026860585.1_cds_XP_060551079.1_32493	3243	2894.27	0	0
lcl|NW_026860585.1_cds_XP_060551078.1_32494	3402	3053.27	72	3.77991
lcl|NW_026860585.1_cds_XP_060551084.1_32495	1068	719.271	0	0
lcl|NW_026860585.1_cds_XP_060551081.1_32496	1209	860.271	10.0392	1.87059
lcl|NW_026860585.1_cds_XP_060551083.1_32497	1125	776.271	1.54414	0.318851
lcl|NW_026860585.1_cds_XP_060551082.1_32498	1137	788.271	57.4166	11.6755
lcl|NW_026860585.1_cds_XP_060551080.1_32499	303	49.2767	20	65.0582
lcl|NW_026860585.1_cds_XP_060551086.1_32500	867	519.127	2	0.617548
lcl|NW_026860585.1_cds_XP_060551087.1_32501	507	180.215	0	0
lcl|NW_026860585.1_cds_XP_060551088.1_32502	702	357.779	0	0
lcl|NW_026860585.1_cds_XP_060551089.1_32503	546	213.662	0	0
lcl|NW_026860585.1_cds_XP_060551090.1_32504	1219	870.271	0	0
lcl|NW_026860587.1_cds_XP_060551097.1_32505	448	134.075	3	3.58665
