target_id	length	eff_length	est_counts	tpm
lcl|NW_026859266.1_cds_XP_060602804.1_27212	2598	2225.18	11	0.671407
lcl|NW_026859266.1_cds_XP_060602803.1_27213	2646	2273.18	0	0
lcl|NW_026859266.1_cds_XP_060602805.1_27214	900	527.867	6	1.54378
lcl|NW_026859266.1_cds_XP_060602806.1_27215	675	310.632	0	0
lcl|NW_026859266.1_cds_XP_060602807.1_27216	594	237.087	0	0
lcl|NW_026859266.1_cds_XP_060602808.1_27217	2013	1640.18	12	0.993683
lcl|NW_026859266.1_cds_XP_060602816.1_27218	753	383.896	0	0
lcl|NW_026859266.1_cds_XP_060602817.1_27219	552	202.802	0	0
lcl|NW_026859266.1_cds_XP_060602809.1_27220	726	358.151	1	0.37922
lcl|NW_026859266.1_cds_XP_060602810.1_27221	1920	1547.18	362.762	31.8448
lcl|NW_026859266.1_cds_XP_060602811.1_27222	1728	1355.18	67.238	6.7387
lcl|NW_026859266.1_cds_XP_060602814.1_27223	1389	1016.18	0	0
lcl|NW_026859266.1_cds_XP_060602812.1_27224	492	154.335	8	7.04018
lcl|NW_026859266.1_cds_XP_060602815.1_27225	588	231.964	0	0
lcl|NW_026859267.1_cds_XP_060602823.1_27226	1536	1163.18	0	0
lcl|NW_026859267.1_cds_XP_060602818.1_27227	1650	1277.18	0	0
lcl|NW_026859267.1_cds_XP_060602819.1_27228	465	134.567	0	0
lcl|NW_026859267.1_cds_XP_060602825.1_27229	576	222.113	0	0
lcl|NW_026859267.1_cds_XP_060602821.1_27230	651	288.297	6.5	3.06218
lcl|NW_026859267.1_cds_XP_060602822.1_27231	651	288.297	6.5	3.06218
lcl|NW_026859267.1_cds_XP_060602820.1_27232	897	524.88	3	0.776281
lcl|NW_026859268.1_cds_XP_060602826.1_27233	696	330.233	3	1.23384
lcl|NW_026859268.1_cds_XP_060602827.1_27234	4170	3797.18	12	0.429218
lcl|NW_026859268.1_cds_XP_060602828.1_27235	3042	2669.18	3	0.152652
lcl|NW_026859268.1_cds_XP_060602829.1_27236	2868	2495.18	5	0.272161
lcl|NW_026859268.1_cds_XP_060602830.1_27237	2868	2495.18	5	0.272161
lcl|NW_026859268.1_cds_XP_060602831.1_27238	2868	2495.18	5	0.272161
lcl|NW_026859268.1_cds_XP_060602832.1_27239	981	608.279	5.33333	1.19084
lcl|NW_026859269.1_cds_XP_060602839.1_27240	834	462.794	0	0
lcl|NW_026859269.1_cds_XP_060602840.1_27241	582	227.067	0	0
lcl|NW_026859269.1_cds_XP_060602833.1_27242	1671	1298.18	0	0
lcl|NW_026859269.1_cds_XP_060602841.1_27243	1527	1154.18	0	0
lcl|NW_026859269.1_cds_XP_060602834.1_27244	333	55.3994	0	0
lcl|NW_026859269.1_cds_XP_060602838.1_27245	276	35.8455	0	0
lcl|NW_026859269.1_cds_XP_060602837.1_27246	312	47.1182	0	0
lcl|NW_026859269.1_cds_XP_060602835.1_27247	2001	1628.18	16	1.33468
lcl|NW_026859270.1_cds_XP_060602842.1_27248	2031	1658.18	16	1.31053
lcl|NW_026859270.1_cds_XP_060602847.1_27249	1242	869.178	0	0
lcl|NW_026859270.1_cds_XP_060602848.1_27250	822	451.084	0	0
lcl|NW_026859270.1_cds_XP_060602845.1_27251	399	91.1705	0	0
lcl|NW_026859270.1_cds_XP_060602844.1_27252	789	418.762	0	0
lcl|NW_026859270.1_cds_XP_060602849.1_27253	813	442.27	0	0
lcl|NW_026859270.1_cds_XP_060602846.1_27254	792	421.698	0	0
lcl|NW_026859270.1_cds_XP_060602851.1_27255	801	430.541	0	0
lcl|NW_026859270.1_cds_XP_060602852.1_27256	798	427.585	0	0
lcl|NW_026859270.1_cds_XP_060602853.1_27257	813	442.27	0	0
lcl|NW_026859273.1_cds_XP_060602859.1_27258	831	459.876	0	0
lcl|NW_026859273.1_cds_XP_060602856.1_27259	840	468.682	0	0
lcl|NW_026859273.1_cds_XP_060602857.1_27260	840	468.682	0	0
lcl|NW_026859273.1_cds_XP_060602854.1_27261	840	468.682	0	0
lcl|NW_026859273.1_cds_XP_060602855.1_27262	840	468.682	0	0
lcl|NW_026859274.1_cds_XP_060602864.1_27263	660	296.695	0	0
lcl|NW_026859274.1_cds_XP_060602865.1_27264	654	291.06	1	0.466632
lcl|NW_026859274.1_cds_XP_060602860.1_27265	3705	3332.18	2.37618	0.0968522
lcl|NW_026859274.1_cds_XP_060602862.1_27266	618	258.217	0	0
lcl|NW_026859274.1_cds_XP_060602867.1_27267	654	291.06	1	0.466632
lcl|NW_026859274.1_cds_XP_060602868.1_27268	480	145.507	0	0
lcl|NW_026859274.1_cds_XP_060602863.1_27269	297	42.1151	0	0
lcl|NW_026859275.1_cds_XP_060602869.1_27270	3483	3110.18	0	0
lcl|NW_026859276.1_cds_XP_060602870.1_27271	768	398.409	0	0
lcl|NW_026859280.1_cds_XP_060602872.1_27272	708	341.394	0	0
lcl|NW_026859281.1_cds_XP_060602873.1_27273	1235	862.178	0	0
lcl|NW_026859285.1_cds_XP_060602874.1_27274	1245	872.178	0	0
lcl|NW_026859286.1_cds_XP_060602875.1_27275	1341	968.178	0	0
lcl|NW_026859286.1_cds_XP_060602877.1_27276	495	156.594	0	0
lcl|NW_026859286.1_cds_XP_060602876.1_27277	1275	902.178	7	1.05381
lcl|NW_026859287.1_cds_XP_060602878.1_27278	663	299.479	0	0
lcl|NW_026859287.1_cds_XP_060602879.1_27279	240	29.1452	0	0
lcl|NW_026859289.1_cds_XP_060602882.1_27280	1659	1286.18	0	0
lcl|NW_026859289.1_cds_XP_060602880.1_27281	1533	1160.18	5	0.585333
lcl|NW_026859289.1_cds_XP_060602883.1_27282	1644	1271.18	0	0
lcl|NW_026859290.1_cds_XP_060602885.1_27283	405	94.813	0	0
lcl|NW_026859290.1_cds_XP_060602886.1_27284	1962	1589.18	0	0
lcl|NW_026859290.1_cds_XP_060602887.1_27285	1518	1145.18	0	0
lcl|NW_026859290.1_cds_XP_060602888.1_27286	594	237.087	0	0
lcl|NW_026859290.1_cds_XP_060602890.1_27287	3813	3440.18	1	0.03948
lcl|NW_026859290.1_cds_XP_060602884.1_27288	588	231.964	7	4.09859
lcl|NW_026859290.1_cds_XP_060602891.1_27289	3603	3230.18	4	0.168187
lcl|NW_026859291.1_cds_XP_060602892.1_27290	564	212.362	4	2.55824
lcl|NW_026859293.1_cds_XP_060602893.1_27291	711	344.201	25.8282	10.1915
lcl|NW_026859295.1_cds_XP_060602895.1_27292	384	82.5557	0	0
lcl|NW_026859295.1_cds_XP_060602894.1_27293	384	82.5557	0	0
lcl|NW_026859295.1_cds_XP_060602896.1_27294	381	80.7719	0	0
lcl|NW_026859295.1_cds_XP_060602902.1_27295	672	307.871	0	0
lcl|NW_026859295.1_cds_XP_060602897.1_27296	735	366.708	72	26.6667
lcl|NW_026859295.1_cds_XP_060602900.1_27297	1194	821.178	0	0
lcl|NW_026859295.1_cds_XP_060602899.1_27298	486	149.986	0	0
lcl|NW_026859295.1_cds_XP_060602904.1_27299	399	91.1705	0	0
lcl|NW_026859295.1_cds_XP_060602903.1_27300	399	91.1705	0	0
lcl|NW_026859295.1_cds_XP_060602905.1_27301	390	85.8988	0	0
lcl|NW_026859295.1_cds_XP_060602906.1_27302	396	89.3973	0	0
lcl|NW_026859295.1_cds_XP_060602908.1_27303	561	210.022	0	0
lcl|NW_026859295.1_cds_XP_060602901.1_27304	3192	2819.18	0	0
lcl|NW_026859296.1_cds_XP_060602909.1_27305	162	72.8036	12	22.3865
lcl|NW_026859299.1_cds_XP_060602910.1_27306	672	307.871	0	0
lcl|NW_026859302.1_cds_XP_060602915.1_27307	1152	779.178	1	0.174309
lcl|NW_026859302.1_cds_XP_060602914.1_27308	1152	779.178	0	0
lcl|NW_026859302.1_cds_XP_060602911.1_27309	567	214.728	96	60.7213
lcl|NW_026859302.1_cds_XP_060602912.1_27310	1312	939.178	6	0.867683
lcl|NW_026859302.1_cds_XP_060602916.1_27311	912	539.739	0	0
lcl|NW_026859303.1_cds_XP_060602917.1_27312	1485	1112.18	0	0
lcl|NW_026859303.1_cds_XP_060602918.1_27313	2238	1865.18	0	0
lcl|NW_026859303.1_cds_XP_060602919.1_27314	2238	1865.18	0	0
lcl|NW_026859304.1_cds_XP_060602921.1_27315	1302	929.178	3	0.43851
lcl|NW_026859304.1_cds_XP_060602920.1_27316	405	94.813	0	0
lcl|NW_026859304.1_cds_XP_060602932.1_27317	756	386.773	0	0
lcl|NW_026859304.1_cds_XP_060602933.1_27318	468	136.645	0	0
lcl|NW_026859304.1_cds_XP_060602937.1_27319	714	346.993	0	0
lcl|NW_026859304.1_cds_XP_060602935.1_27320	996	623.186	1	0.217942
lcl|NW_026859304.1_cds_XP_060602922.1_27321	1926	1553.18	3	0.262336
lcl|NW_026859304.1_cds_XP_060602938.1_27322	564	212.362	0	0
lcl|NW_026859304.1_cds_XP_060602923.1_27323	843	471.64	0	0
lcl|NW_026859304.1_cds_XP_060602925.1_27324	3318	2945.18	0.5	0.0230577
lcl|NW_026859304.1_cds_XP_060602926.1_27325	3318	2945.18	0.5	0.0230577
lcl|NW_026859304.1_cds_XP_060602928.1_27326	1110	737.178	0	0
lcl|NW_026859304.1_cds_XP_060602927.1_27327	1119	746.178	0	0
lcl|NW_026859304.1_cds_XP_060602929.1_27328	981	608.279	5	1.11641
lcl|NW_026859304.1_cds_XP_060602939.1_27329	1293	920.178	0	0
lcl|NW_026859304.1_cds_XP_060602931.1_27330	882	510.083	99	26.3604
lcl|NW_026859304.1_cds_XP_060602936.1_27331	351	64.2487	0	0
lcl|NW_026859307.1_cds_XP_060602940.1_27332	1335	962.178	0	0
lcl|NW_026859308.1_cds_XP_060602966.1_27333	2004	1631.18	3	0.249791
lcl|NW_026859308.1_cds_XP_060602941.1_27334	2544	2171.18	9	0.562995
lcl|NW_026859308.1_cds_XP_060602942.1_27335	723	355.333	26.5	10.129
lcl|NW_026859308.1_cds_XP_060602943.1_27336	723	355.333	26.5	10.129
lcl|NW_026859308.1_cds_XP_060602947.1_27337	4173	3800.18	0	0
lcl|NW_026859308.1_cds_XP_060602950.1_27338	4092	3719.18	13.9834	0.51065
lcl|NW_026859308.1_cds_XP_060602949.1_27339	4116	3743.18	0	0
lcl|NW_026859308.1_cds_XP_060602945.1_27340	4209	3836.18	10.0134	0.354521
lcl|NW_026859308.1_cds_XP_060602944.1_27341	4242	3869.18	0.00319022	0.000111985
lcl|NW_026859308.1_cds_XP_060602948.1_27342	4119	3746.18	0	0
lcl|NW_026859308.1_cds_XP_060602951.1_27343	4017	3644.18	0	0
lcl|NW_026859308.1_cds_XP_060602952.1_27344	1527	1154.18	8	0.941401
lcl|NW_026859308.1_cds_XP_060602954.1_27345	5994	5621.18	22.2486	0.537568
lcl|NW_026859308.1_cds_XP_060602955.1_27346	5973	5600.18	40.186	0.974609
lcl|NW_026859308.1_cds_XP_060602953.1_27347	6003	5630.18	12.5654	0.303118
lcl|NW_026859308.1_cds_XP_060602956.1_27348	5865	5492.18	0	0
lcl|NW_026859308.1_cds_XP_060602968.1_27349	573	219.681	6	3.70951
lcl|NW_026859308.1_cds_XP_060602957.1_27350	2949	2576.18	7	0.369045
lcl|NW_026859308.1_cds_XP_060602962.1_27351	900	527.867	50	12.8648
lcl|NW_026859308.1_cds_XP_060602958.1_27352	1689	1316.18	6	0.619148
lcl|NW_026859308.1_cds_XP_060602959.1_27353	1521	1148.18	0	0
lcl|NW_026859308.1_cds_XP_060602961.1_27354	1521	1148.18	0	0
lcl|NW_026859308.1_cds_XP_060602963.1_27355	1959	1586.18	0	0
lcl|NW_026859308.1_cds_XP_060602964.1_27356	1758	1385.18	0	0
lcl|NW_026859308.1_cds_XP_060602965.1_27357	1758	1385.18	0	0
lcl|NW_026859308.1_cds_XP_060602967.1_27358	528	183.034	0	0
lcl|NW_026859309.1_cds_XP_060602969.1_27359	1785	1412.18	12	1.15412
lcl|NW_026859310.1_cds_XP_060602970.1_27360	1320	947.178	4	0.573569
lcl|NW_026859312.1_cds_XP_060602977.1_27361	1905	1532.18	20	1.77288
lcl|NW_026859312.1_cds_XP_060602973.1_27362	1995	1622.18	0	0
lcl|NW_026859312.1_cds_XP_060602976.1_27363	1932	1559.18	1.47823e-06	1.28767e-07
lcl|NW_026859312.1_cds_XP_060602975.1_27364	1935	1562.18	2.42668e-07	2.10979e-08
lcl|NW_026859312.1_cds_XP_060602972.1_27365	2037	1664.18	0	0
lcl|NW_026859312.1_cds_XP_060602974.1_27366	1938	1565.18	3.9975e-08	3.46882e-09
lcl|NW_026859312.1_cds_XP_060602971.1_27367	2088	1715.18	0	0
lcl|NW_026859312.1_cds_XP_060602978.1_27368	1860	1487.18	0	0
lcl|NW_026859312.1_cds_XP_060602979.1_27369	1806	1433.18	0	0
lcl|NW_026859313.1_cds_XP_060602983.1_27370	2307	1934.18	7	0.49154
lcl|NW_026859313.1_cds_XP_060602984.1_27371	486	149.986	2	1.81108
lcl|NW_026859313.1_cds_XP_060602985.1_27372	435	113.623	139	166.153
lcl|NW_026859313.1_cds_XP_060602995.1_27373	1149	776.178	54	9.44909
lcl|NW_026859313.1_cds_XP_060602994.1_27374	1554	1181.18	3	0.344956
lcl|NW_026859313.1_cds_XP_060602981.1_27375	1851	1478.18	7	0.643175
lcl|NW_026859313.1_cds_XP_060602993.1_27376	918	545.684	0	0
lcl|NW_026859313.1_cds_XP_060602992.1_27377	1746	1373.18	546.542	54.0573
lcl|NW_026859313.1_cds_XP_060602991.1_27378	1773	1400.18	214.458	20.8026
lcl|NW_026859313.1_cds_XP_060602986.1_27379	2313	1940.18	13	0.910038
lcl|NW_026859313.1_cds_XP_060602987.1_27380	2274	1901.18	0	0
lcl|NW_026859313.1_cds_XP_060602989.1_27381	2253	1880.18	0	0
lcl|NW_026859313.1_cds_XP_060602990.1_27382	2202	1829.18	0	0
lcl|NW_026859313.1_cds_XP_060602982.1_27383	6315	5942.18	71	1.62282
lcl|NW_026859313.1_cds_XP_060602996.1_27384	846	474.599	696	199.178
lcl|NW_026859313.1_cds_XP_060602999.1_27385	462	132.369	0	0
lcl|NW_026859313.1_cds_XP_060602997.1_27386	1176	803.178	0.5	0.0845504
lcl|NW_026859313.1_cds_XP_060602998.1_27387	1176	803.178	0.5	0.0845504
lcl|NW_026859316.1_cds_XP_060603001.1_27388	1311	938.178	0	0
lcl|NW_026859317.1_cds_XP_060603003.1_27389	2622	2249.18	0	0
lcl|NW_026859317.1_cds_XP_060603004.1_27390	3375	3002.18	0	0
lcl|NW_026859317.1_cds_XP_060603005.1_27391	2604	2231.18	0	0
lcl|NW_026859317.1_cds_XP_060603007.1_27392	2502	2129.18	19.621	1.2516
lcl|NW_026859317.1_cds_XP_060603008.1_27393	2460	2087.18	31.379	2.04191
lcl|NW_026859317.1_cds_XP_060603006.1_27394	2517	2144.18	0	0
lcl|NW_026859317.1_cds_XP_060603009.1_27395	2886	2513.18	0	0
lcl|NW_026859317.1_cds_XP_060603010.1_27396	2472	2099.18	0	0
lcl|NW_026859317.1_cds_XP_060603017.1_27397	582	227.067	3	1.79442
lcl|NW_026859317.1_cds_XP_060603011.1_27398	2178	1805.18	0	0
lcl|NW_026859317.1_cds_XP_060603015.1_27399	2163	1790.18	0	0
lcl|NW_026859317.1_cds_XP_060603016.1_27400	1020	647.178	0	0
lcl|NW_026859317.1_cds_XP_060603014.1_27401	2178	1805.18	0	0
lcl|NW_026859317.1_cds_XP_060603002.1_27402	1647	1274.18	0	0
lcl|NW_026859317.1_cds_XP_060603018.1_27403	2163	1790.18	0	0
lcl|NW_026859317.1_cds_XP_060603019.1_27404	351	64.2487	0	0
lcl|NW_026859318.1_cds_XP_060603020.1_27405	4434	4061.18	86.4592	2.89146
lcl|NW_026859318.1_cds_XP_060603021.1_27406	2028	1655.18	4	0.328226
lcl|NW_026859320.1_cds_XP_060603039.1_27407	678	313.423	0	0
lcl|NW_026859320.1_cds_XP_060603031.1_27408	1596	1223.18	5	0.555185
lcl|NW_026859320.1_cds_XP_060603032.1_27409	693	327.419	3	1.24444
lcl|NW_026859320.1_cds_XP_060603023.1_27410	2706	2333.18	0	0
lcl|NW_026859320.1_cds_XP_060603029.1_27411	2592	2219.18	0	0
lcl|NW_026859320.1_cds_XP_060603028.1_27412	2598	2225.18	0	0
lcl|NW_026859320.1_cds_XP_060603030.1_27413	2568	2195.18	50	3.09356
lcl|NW_026859320.1_cds_XP_060603026.1_27414	2607	2234.18	0	0
lcl|NW_026859320.1_cds_XP_060603027.1_27415	2607	2234.18	0	0
lcl|NW_026859320.1_cds_XP_060603024.1_27416	2673	2300.18	0	0
lcl|NW_026859320.1_cds_XP_060603025.1_27417	2673	2300.18	0	0
lcl|NW_026859320.1_cds_XP_060603037.1_27418	2847	2474.18	38	2.08598
lcl|NW_026859320.1_cds_XP_060603033.1_27419	2022	1649.18	13	1.07062
lcl|NW_026859320.1_cds_XP_060603038.1_27420	4380	4007.18	3	0.101681
lcl|NW_026859320.1_cds_XP_060603034.1_27421	771	401.302	6	2.03066
lcl|NW_026859320.1_cds_XP_060603036.1_27422	735	366.708	0	0
lcl|NW_026859321.1_cds_XP_060603040.1_27423	1080	707.178	2	0.384113
lcl|NW_026859321.1_cds_XP_060603041.1_27424	990	617.217	0	0
lcl|NW_026859321.1_cds_XP_060603042.1_27425	1608	1235.18	4	0.439833
lcl|NW_026859321.1_cds_XP_060603046.1_27426	708	341.394	0	0
lcl|NW_026859321.1_cds_XP_060603044.1_27427	1329	956.178	121	17.1872
lcl|NW_026859321.1_cds_XP_060603045.1_27428	591	234.518	37	21.4281
lcl|NW_026859321.1_cds_XP_060603048.1_27429	285	38.4357	3	10.6009
lcl|NW_026859321.1_cds_XP_060603049.1_27430	1722	1349.18	1	0.100667
lcl|NW_026859321.1_cds_XP_060603050.1_27431	1398	1025.18	1	0.132482
lcl|NW_026859321.1_cds_XP_060603047.1_27432	891	518.972	0	0
lcl|NW_026859322.1_cds_XP_060603053.1_27433	597	239.632	1	0.566778
lcl|NW_026859322.1_cds_XP_060603052.1_27434	906	533.786	32	8.14217
lcl|NW_026859324.1_cds_XP_060603054.1_27435	1006	633.178	0	0
lcl|NW_026859325.1_cds_XP_060603055.1_27436	1080	707.178	0	0
lcl|NW_026859325.1_cds_XP_060603057.1_27437	942	569.501	0	0
lcl|NW_026859325.1_cds_XP_060603056.1_27438	963	590.34	0	0
lcl|NW_026859327.1_cds_XP_060603066.1_27439	1587	1214.18	0	0
lcl|NW_026859327.1_cds_XP_060603067.1_27440	3234	2861.18	29	1.37661
lcl|NW_026859327.1_cds_XP_060603068.1_27441	2040	1667.18	8	0.651727
lcl|NW_026859327.1_cds_XP_060603058.1_27442	972	599.325	0	0
lcl|NW_026859327.1_cds_XP_060603059.1_27443	957	584.399	10	2.32406
lcl|NW_026859327.1_cds_XP_060603070.1_27444	768	398.409	0	0
lcl|NW_026859327.1_cds_XP_060603069.1_27445	678	313.423	0	0
lcl|NW_026859327.1_cds_XP_060603060.1_27446	1731	1358.18	0	0
lcl|NW_026859327.1_cds_XP_060603062.1_27447	819	448.152	0	0
lcl|NW_026859327.1_cds_XP_060603061.1_27448	882	510.083	0	0
lcl|NW_026859327.1_cds_XP_060603065.1_27449	963	590.34	0	0
lcl|NW_026859327.1_cds_XP_060603064.1_27450	1080	707.178	3	0.576169
lcl|NW_026859327.1_cds_XP_060603072.1_27451	411	98.4271	0	0
lcl|NW_026859329.1_cds_XP_060603074.1_27452	750	381.046	0	0
lcl|NW_026859329.1_cds_XP_060603073.1_27453	1038	665.178	1	0.204183
lcl|NW_026859329.1_cds_XP_060603075.1_27454	1326	953.178	6	0.854938
lcl|NW_026859330.1_cds_XP_060603082.1_27455	321	50.5393	0	0
lcl|NW_026859330.1_cds_XP_060603080.1_27456	2055	1682.18	0	0
lcl|NW_026859330.1_cds_XP_060603081.1_27457	1395	1022.18	0	0
lcl|NW_026859330.1_cds_XP_060603079.1_27458	2427	2054.18	0	0
lcl|NW_026859330.1_cds_XP_060603077.1_27459	3105	2732.18	2	0.0994211
lcl|NW_026859330.1_cds_XP_060603078.1_27460	482	147.017	3	2.77147
lcl|NW_026859332.1_cds_XP_060603083.1_27461	2586	2213.18	4	0.245472
lcl|NW_026859332.1_cds_XP_060603088.1_27462	2277	1904.18	1	0.0713264
lcl|NW_026859332.1_cds_XP_060603086.1_27463	1725	1352.18	2	0.200888
lcl|NW_026859332.1_cds_XP_060603087.1_27464	1725	1352.18	2	0.200888
lcl|NW_026859334.1_cds_XP_060603089.1_27465	792	421.698	2	0.644149
lcl|NW_026859335.1_cds_XP_060603090.1_27466	2378	2005.18	1	0.0677337
lcl|NW_026859335.1_cds_XP_060603091.1_27467	2378	2005.18	1	0.0677337
lcl|NW_026859335.1_cds_XP_060603092.1_27468	3249	2876.18	0	0
lcl|NW_026859335.1_cds_XP_060603093.1_27469	27846	27473.2	0	0
lcl|NW_026859335.1_cds_XP_060603097.1_27470	27453	27080.2	0	0
lcl|NW_026859335.1_cds_XP_060603099.1_27471	27438	27065.2	0	0
lcl|NW_026859335.1_cds_XP_060603101.1_27472	27339	26966.2	1.78457e-08	8.98819e-11
lcl|NW_026859335.1_cds_XP_060603100.1_27473	27339	26966.2	1.78457e-08	8.98819e-11
lcl|NW_026859335.1_cds_XP_060603102.1_27474	27339	26966.2	1.78457e-08	8.98819e-11
lcl|NW_026859335.1_cds_XP_060603103.1_27475	26832	26459.2	1	0.00513312
lcl|NW_026859335.1_cds_XP_060603096.1_27476	27810	27437.2	0	0
lcl|NW_026859335.1_cds_XP_060603095.1_27477	27810	27437.2	0	0
lcl|NW_026859335.1_cds_XP_060603094.1_27478	27810	27437.2	0	0
lcl|NW_026859335.1_cds_XP_060603104.1_27479	1335	962.178	2	0.282314
lcl|NW_026859337.1_cds_XP_060603105.1_27480	732	363.806	0	0
lcl|NW_026859338.1_cds_XP_060603107.1_27481	360	69.062	0	0
lcl|NW_026859338.1_cds_XP_060603106.1_27482	780	410.04	0	0
lcl|NW_026859339.1_cds_XP_060603109.1_27483	630	268.998	0	0
lcl|NW_026859339.1_cds_XP_060603110.1_27484	993	620.209	0	0
lcl|NW_026859341.1_cds_XP_060603112.1_27485	597	239.632	30	17.0033
lcl|NW_026859341.1_cds_XP_060603113.1_27486	3387	3014.18	1.8688e-06	8.42078e-08
lcl|NW_026859341.1_cds_XP_060603114.1_27487	3345	2972.18	0.999998	0.0456964
lcl|NW_026859341.1_cds_XP_060603111.1_27488	1221	848.178	5	0.800646
lcl|NW_026859341.1_cds_XP_060603115.1_27489	23607	23234.2	30	0.175369
lcl|NW_026859342.1_cds_XP_060603117.1_27490	927	554.6	0	0
lcl|NW_026859342.1_cds_XP_060603116.1_27491	1302	929.178	7	1.02319
lcl|NW_026859342.1_cds_XP_060603118.1_27492	735	366.708	0	0
lcl|NW_026859343.1_cds_XP_060603119.1_27493	1572	1199.18	2	0.226519
lcl|NW_026859344.1_cds_XP_060603120.1_27494	363	70.7615	0	0
lcl|NW_026859344.1_cds_XP_060603121.1_27495	534	187.983	0	0
lcl|NW_026859348.1_cds_XP_060603123.1_27496	345	61.1628	0	0
lcl|NW_026859348.1_cds_XP_060603124.1_27497	303	43.9602	0	0
lcl|NW_026859348.1_cds_XP_060603122.1_27498	756	386.773	0	0
lcl|NW_026859349.1_cds_XP_060603128.1_27499	1875	1502.18	0	0
lcl|NW_026859349.1_cds_XP_060603145.1_27500	477	143.25	0	0
lcl|NW_026859349.1_cds_XP_060603129.1_27501	1920	1547.18	0	0
lcl|NW_026859349.1_cds_XP_060603130.1_27502	1023	650.178	1	0.208894
lcl|NW_026859349.1_cds_XP_060603131.1_27503	2052	1679.18	0	0
lcl|NW_026859349.1_cds_XP_060603132.1_27504	1644	1271.18	5.1383	0.548998
lcl|NW_026859349.1_cds_XP_060603146.1_27505	1506	1133.18	1	0.119856
lcl|NW_026859349.1_cds_XP_060603147.1_27506	591	234.518	0	0
lcl|NW_026859349.1_cds_XP_060603148.1_27507	474	141.05	0	0
lcl|NW_026859349.1_cds_XP_060603125.1_27508	2313	1940.18	0	0
lcl|NW_026859349.1_cds_XP_060603133.1_27509	924	551.628	0	0
lcl|NW_026859349.1_cds_XP_060603134.1_27510	924	551.628	0	0
lcl|NW_026859349.1_cds_XP_060603135.1_27511	924	551.628	0	0
lcl|NW_026859349.1_cds_XP_060603150.1_27512	906	533.786	1	0.254443
lcl|NW_026859349.1_cds_XP_060603136.1_27513	3360	2987.18	62	2.81896
lcl|NW_026859349.1_cds_XP_060603137.1_27514	7812	7439.18	0	0
lcl|NW_026859349.1_cds_XP_060603139.1_27515	1914	1541.18	22	1.93878
lcl|NW_026859349.1_cds_XP_060603140.1_27516	1914	1541.18	22	1.93878
lcl|NW_026859349.1_cds_XP_060603141.1_27517	3366	2993.18	0	0
lcl|NW_026859349.1_cds_XP_060603126.1_27518	1098	725.178	0	0
lcl|NW_026859349.1_cds_XP_060603151.1_27519	1011	638.178	0	0
lcl|NW_026859349.1_cds_XP_060603143.1_27520	558	207.634	1.82769	1.19554
lcl|NW_026859349.1_cds_XP_060603142.1_27521	570	217.214	155.172	97.0251
lcl|NW_026859349.1_cds_XP_060603152.1_27522	564	212.362	0	0
lcl|NW_026859349.1_cds_XP_060603144.1_27523	225	29.5441	40	183.885
lcl|NW_026859350.1_cds_XP_060603172.1_27524	621	260.904	4	2.08227
lcl|NW_026859350.1_cds_XP_060603155.1_27525	3399	3026.18	38.6089	1.73281
lcl|NW_026859350.1_cds_XP_060603153.1_27526	5478	5105.18	0	0
lcl|NW_026859350.1_cds_XP_060603154.1_27527	5418	5045.18	5.39106	0.145129
lcl|NW_026859350.1_cds_XP_060603161.1_27528	1656	1283.18	1.97538	0.209085
lcl|NW_026859350.1_cds_XP_060603158.1_27529	1680	1307.18	5.37893e-08	5.58881e-09
lcl|NW_026859350.1_cds_XP_060603160.1_27530	1662	1289.18	0.0246167	0.00259343
lcl|NW_026859350.1_cds_XP_060603159.1_27531	1677	1304.18	4.66321e-07	4.8563e-08
lcl|NW_026859350.1_cds_XP_060603157.1_27532	1701	1328.18	0	0
lcl|NW_026859350.1_cds_XP_060603162.1_27533	2094	1721.18	0	0
lcl|NW_026859350.1_cds_XP_060603171.1_27534	4863	4490.18	4	0.120991
lcl|NW_026859350.1_cds_XP_060603163.1_27535	2289	1916.18	0	0
lcl|NW_026859350.1_cds_XP_060603164.1_27536	2085	1712.18	3.5	0.277637
lcl|NW_026859350.1_cds_XP_060603165.1_27537	2085	1712.18	3.5	0.277637
lcl|NW_026859350.1_cds_XP_060603166.1_27538	2085	1712.18	3.5	0.277637
lcl|NW_026859350.1_cds_XP_060603167.1_27539	2085	1712.18	3.5	0.277637
lcl|NW_026859350.1_cds_XP_060603168.1_27540	2208	1835.18	5	0.370041
lcl|NW_026859350.1_cds_XP_060603170.1_27541	2208	1835.18	5	0.370041
lcl|NW_026859351.1_cds_XP_060603195.1_27542	595	237.948	0	0
lcl|NW_026859351.1_cds_XP_060603173.1_27543	810	439.293	0	0
lcl|NW_026859351.1_cds_XP_060603174.1_27544	690	324.557	0	0
lcl|NW_026859351.1_cds_XP_060603175.1_27545	786	415.836	0	0
lcl|NW_026859351.1_cds_XP_060603177.1_27546	681	316.188	85	36.5117
lcl|NW_026859351.1_cds_XP_060603178.1_27547	1215	842.178	0	0
lcl|NW_026859351.1_cds_XP_060603179.1_27548	1197	824.178	2.5	0.41198
lcl|NW_026859351.1_cds_XP_060603180.1_27549	1197	824.178	2.5	0.41198
lcl|NW_026859351.1_cds_XP_060603182.1_27550	1596	1223.18	0	0
lcl|NW_026859351.1_cds_XP_060603183.1_27551	1596	1223.18	0	0
